x,y
187.2,19.54999999999999
186.1873684210526,19.54999999999999
185.17473684210526,19.54999999999999
184.16210526315788,19.54999999999999
183.1494736842105,19.54999999999999
182.13684210526316,19.54999999999999
181.12421052631578,19.54999999999999
180.1115789473684,19.54999999999999
179.09894736842105,19.54999999999999
178.08631578947367,19.54999999999999
177.0736842105263,19.54999999999999
176.06105263157895,19.54999999999999
175.04842105263157,19.54999999999999
174.0357894736842,19.54999999999999
173.02315789473684,19.54999999999999
172.01052631578946,19.54999999999999
170.99789473684208,19.54999999999999
169.98526315789474,19.54999999999999
168.97263157894736,19.54999999999999
167.95999999999998,19.54999999999999
166.94736842105263,19.54999999999999
165.93473684210525,19.54999999999999
164.92210526315787,19.54999999999999
163.90947368421052,19.54999999999999
162.89684210526315,19.549999999999994
161.88421052631577,19.549999999999994
160.87157894736842,19.549999999999994
159.85894736842104,19.549999999999994
158.84631578947366,19.549999999999994
157.83368421052631,19.549999999999994
156.82105263157894,19.549999999999994
155.80842105263156,19.549999999999994
154.7957894736842,19.549999999999994
153.78315789473683,19.549999999999994
152.77052631578948,19.549999999999994
151.7578947368421,19.549999999999994
150.74526315789473,19.549999999999994
149.73263157894735,19.549999999999994
148.72,19.549999999999994
147.70736842105262,19.549999999999994
146.69473684210527,19.549999999999994
145.6821052631579,19.549999999999994
144.66947368421052,19.549999999999994
143.65684210526314,19.549999999999994
142.6442105263158,19.549999999999994
141.6315789473684,19.549999999999994
140.61894736842106,19.549999999999994
139.60631578947368,19.549999999999994
138.5936842105263,19.549999999999994
137.58105263157893,19.549999999999994
136.56842105263158,19.549999999999994
135.5557894736842,19.549999999999994
134.54315789473685,19.549999999999994
133.53052631578947,19.549999999999994
132.5178947368421,19.549999999999994
131.50526315789472,19.549999999999994
130.49263157894737,19.549999999999994
129.48,19.549999999999994
128.46736842105264,19.549999999999994
127.45473684210526,19.549999999999994
126.44210526315788,19.549999999999994
125.42947368421052,19.549999999999994
124.41684210526316,19.549999999999994
123.40421052631578,19.549999999999994
122.39157894736842,19.549999999999994
121.37894736842105,19.549999999999994
120.36631578947367,19.549999999999994
119.35368421052631,19.549999999999994
118.34105263157895,19.549999999999994
117.32842105263157,19.549999999999994
116.3157894736842,19.549999999999994
115.30315789473684,19.549999999999994
114.29052631578946,19.549999999999997
113.2778947368421,19.549999999999997
112.26526315789474,19.549999999999997
111.25263157894736,19.549999999999997
110.24,19.549999999999997
109.22736842105263,19.549999999999997
108.21473684210525,19.549999999999997
107.20210526315789,19.549999999999997
106.18947368421053,19.549999999999997
105.17684210526315,19.549999999999997
104.16421052631578,19.549999999999997
103.15157894736842,19.549999999999997
102.13894736842104,19.549999999999997
101.12631578947368,19.549999999999997
100.11368421052632,19.549999999999997
99.10105263157894,19.549999999999997
98.08842105263157,19.549999999999997
97.07578947368421,19.549999999999997
96.06315789473683,19.549999999999997
95.05052631578947,19.549999999999997
94.0378947368421,19.549999999999997
93.02526315789473,19.549999999999997
92.01263157894736,19.549999999999997
91.0,19.549999999999997
