x,y
-75.25,256.09999999999997
-74.23926174496644,256.09999999999997
-73.22852348993288,256.09999999999997
-72.21778523489932,256.09999999999997
-71.20704697986577,256.09999999999997
-70.19630872483222,256.09999999999997
-69.18557046979866,256.09999999999997
-68.1748322147651,256.09999999999997
-67.16409395973155,256.09999999999997
-66.15335570469799,256.09999999999997
-65.14261744966443,256.09999999999997
-64.13187919463087,256.09999999999997
-63.12114093959732,256.09999999999997
-62.11040268456376,256.09999999999997
-61.0996644295302,256.09999999999997
-60.08892617449665,256.09999999999997
-59.07818791946309,256.09999999999997
-58.06744966442953,256.09999999999997
-57.05671140939597,256.09999999999997
-56.045973154362414,256.09999999999997
-55.035234899328856,256.09999999999997
-54.024496644295304,256.09999999999997
-53.013758389261746,256.09999999999997
-52.003020134228194,256.09999999999997
-50.992281879194636,256.09999999999997
-49.98154362416108,256.09999999999997
-48.97080536912752,256.09999999999997
-47.96006711409396,256.09999999999997
-46.9493288590604,256.09999999999997
-45.93859060402684,256.09999999999997
-44.92785234899329,256.09999999999997
-43.91711409395973,256.09999999999997
-42.906375838926174,256.09999999999997
-41.895637583892615,256.09999999999997
-40.88489932885906,256.09999999999997
-39.874161073825505,256.09999999999997
-38.863422818791946,256.09999999999997
-37.85268456375839,256.09999999999997
-36.84194630872483,256.09999999999997
-35.83120805369128,256.09999999999997
-34.82046979865772,256.09999999999997
-33.80973154362417,256.09999999999997
-32.79899328859061,256.09999999999997
-31.788255033557043,256.09999999999997
-30.77751677852349,256.09999999999997
-29.766778523489933,256.09999999999997
-28.75604026845638,256.09999999999997
-27.745302013422823,256.09999999999997
-26.734563758389264,256.09999999999997
-25.723825503355705,256.09999999999997
-24.713087248322147,256.09999999999997
-23.702348993288595,256.09999999999997
-22.691610738255036,256.09999999999997
-21.680872483221478,256.09999999999997
-20.670134228187926,256.09999999999997
-19.65939597315436,256.09999999999997
-18.64865771812081,256.09999999999997
-17.63791946308725,256.09999999999997
-16.627181208053692,256.09999999999997
-15.61644295302014,256.09999999999997
-14.605704697986582,256.09999999999997
-13.594966442953023,256.09999999999997
-12.584228187919464,256.09999999999997
-11.573489932885906,256.09999999999997
-10.562751677852347,256.09999999999997
-9.552013422818803,256.09999999999997
-8.54127516778523,256.09999999999997
-7.530536912751671,256.09999999999997
-6.519798657718127,256.09999999999997
-5.509060402684568,256.09999999999997
-4.49832214765101,256.09999999999997
-3.487583892617451,256.09999999999997
-2.4768456375838923,256.09999999999997
-1.4661073825503337,256.09999999999997
-0.45536912751677505,256.09999999999997
0.5553691275167836,256.09999999999997
1.5661073825503422,256.09999999999997
2.576845637583901,256.09999999999997
3.5875838926174453,256.09999999999997
4.598322147651004,256.09999999999997
5.6090604026845625,256.09999999999997
6.619798657718121,256.09999999999997
7.630536912751666,256.09999999999997
8.641275167785224,256.09999999999997
9.652013422818783,256.09999999999997
10.662751677852341,256.09999999999997
11.673489932885914,256.09999999999997
12.684228187919473,256.09999999999997
13.694966442953017,256.09999999999997
14.705704697986576,256.09999999999997
15.716442953020135,256.09999999999997
16.727181208053693,256.09999999999997
17.737919463087238,256.09999999999997
18.748657718120796,256.09999999999997
19.759395973154355,256.09999999999997
20.770134228187914,256.09999999999997
21.780872483221472,256.09999999999997
22.791610738255017,256.09999999999997
23.80234899328859,256.09999999999997
24.813087248322148,256.09999999999997
25.823825503355707,256.09999999999997
26.834563758389265,256.09999999999997
27.84530201342281,256.09999999999997
28.85604026845637,256.09999999999997
29.866778523489927,256.09999999999997
30.877516778523486,256.09999999999997
31.888255033557044,256.09999999999997
32.89899328859059,256.09999999999997
33.90973154362415,256.09999999999997
34.92046979865772,256.09999999999997
35.93120805369128,256.09999999999997
36.94194630872484,256.09999999999997
37.95268456375838,256.09999999999997
38.96342281879194,256.09999999999997
39.9741610738255,256.09999999999997
40.98489932885906,256.09999999999997
41.995637583892616,256.09999999999997
43.00637583892616,256.09999999999997
44.01711409395972,256.09999999999997
45.02785234899328,256.09999999999997
46.03859060402684,256.09999999999997
47.04932885906041,256.09999999999997
48.060067114093954,256.09999999999997
49.07080536912751,256.09999999999997
50.08154362416107,256.09999999999997
51.09228187919463,256.09999999999997
52.10302013422819,256.09999999999997
53.11375838926173,256.09999999999997
54.124496644295306,256.09999999999997
55.13523489932885,256.09999999999997
56.145973154362395,256.09999999999997
57.15671140939597,256.09999999999997
58.16744966442954,256.09999999999997
59.178187919463085,256.09999999999997
60.18892617449666,256.09999999999997
61.1996644295302,256.09999999999997
62.210402684563746,256.09999999999997
63.22114093959732,256.09999999999997
64.23187919463086,256.09999999999997
65.24261744966441,256.09999999999997
66.25335570469798,256.09999999999997
67.26409395973153,256.09999999999997
68.2748322147651,256.09999999999997
69.28557046979864,256.09999999999997
70.29630872483222,256.09999999999997
71.30704697986576,256.09999999999997
72.31778523489933,256.09999999999997
73.32852348993288,256.09999999999997
74.33926174496645,256.09999999999997
75.35,256.09999999999997
